"fr_CAN_jmontr_int" "2017-05-30 12:30:00" "Des agents de la SQ doivent patrouiller en duo 24 h/24" "À cause des ratés du nouveau système de communication RENIR, la Sûreté de Québec doit faire patrouiller ses policiers en duo, 24 heures par jour, dans une vingtaine de postes de la grande région de Montréal.

"
"fr_CAN_jmontr_int" "2017-05-30 20:42:29" "Notes gonflées: le ministre Proulx impose une directive" "À la suite «d’affirmations sérieuses» concernant la manipulation de notes, le ministre de l’Éducation, Sébastien Proulx, impose une directive aux commissions scolaires concernant l’évaluation des élèves, une première.

"
"fr_CAN_jmontr_int" "2017-05-30 20:30:54" "Sept personnes arrêtées lors d’une frappe antidrogue à Gatineau" "GATINEAU - Sept personnes ont été arrêtées tôt mardi matin, à Gatineau, lors d’une opération antidrogue. "
"fr_CAN_jmontr_int" "2017-05-30 12:30:00" "L’accusé aurait admis une «petite partie des torts» " "L’air nonchalant après son arrestation, un jeune automobiliste accusé d’avoir pris part à une course de rue qui a tué ses deux amis aurait fini par admettre sa part de responsabilité dans le drame."
"fr_CAN_jmontr_int" "2017-05-30 15:05:09" "Accusations de racisme par des militants: le PQ demande à QS de s’en dissocier" "Le président du Parti québécois (PQ) demande à Québec solidaire de présenter des excuses pour des propos tenus lors du dernier congrès de la formation politique, accusant notamment les péquistes d’être racistes.

"
"fr_CAN_jmontr_int" "2017-05-30 19:48:00" "Petit scénario d'horreur sur la mort du PQ" "Ce qu'on ne vous a pas dit sur l'entente secrète avec QS"
"fr_CAN_jmontr_int" "2017-05-29 14:22:14" "La mort d’un cheval relance le débat sur les rodéos" "Le décès d’un cheval lors d’un rodéo dimanche en Mauricie vient donner des munitions aux opposants qui veulent une injonction pour empêcher la tenue d’un rodéo dans le cadre du 375e anniversaire de Montréal."
"fr_CAN_jmontr_int" "2017-05-30 05:31:43" "Victoire écrasante pour «GND»" "Sans surprise, l’ex-leader du mouvement étudiant Gabriel Nadeau-Dubois est devenu lundi le quatrième député de l’histoire de Québec solidaire en récoltant près de 70 % des voix en élection partielle dans Gouin.

"
"fr_CAN_jmontr_int" "2017-05-30 02:18:33" "Asphaltage autour d'une voiture: l’opposition dénonce un manque de jugement" "Une photo illustrant ces travaux faits avec empressement, près de la rue Montcalm, est devenue virale sur les réseaux sociaux cette fin de semaine."
"fr_CAN_jmontr_int" "2017-05-30 18:57:16" "Le terme Politburo est une «insulte», dit Massé" "Manon Massé n’a pas apprécié que Jean-François Lisée évoque le parti communiste pour parler des hautes instances de Québec solidaire.
"
"fr_CAN_jmontr_int" "2017-05-30 18:52:47" "Sondage CROP: les Québécois consomment moins d’alcool qu’il y a cinq ans" "MONTRÉAL - Les Québécois sont de moins grands consommateurs d’alcool qu’il y a cinq ans, selon un récent sondage CROP, commandé par Éduc’alcool. "
"fr_CAN_jmontr_int" "2017-05-30 18:39:07" "Après Bill et Hillary, Chelsea Clinton mûre pour la politique?" "Elle affiche plus que jamais ses positions sur Twitter et sortait un nouveau livre mardi: après Bill et Hillary Clinton, leur fille unique, Chelsea, alimente les rumeurs sur ses ambitions politiques."
"fr_CAN_jmontr_int" "2017-05-30 18:12:44" "L’identité des victimes de l'écrasement d'avion sur les Monts-Valin est maintenant connue" "Les deux frères qui ont perdu la vie dimanche dans l’écrasement d’un avion dans le secteur du réservoir Pipmuacan sont Jeannot et Frédéric Bouchard, de Jonquière.

"
"fr_CAN_jmontr_int" "2017-06-02 05:39:11" "Les impacts du retrait des États-Unis" "Les États-Unis s’isolent et tournent le dos à l’Accord de Paris sur le climat, fragilisant du même coup les gains contre le réchauffement climatique de cette entente historique signée par 195 pays en 2015.

"
"fr_CAN_jmontr_int" "2017-06-02 09:40:38" "Législatives françaises: les Français du Canada votent samedi" "Les Français vivant au Canada et sur le continent américain doivent voter samedi pour le premier tour des élections législatives, afin de désigner le député qui les représentera à l’Assemblée nationale en France. "
"fr_CAN_jmontr_int" "2017-06-01 23:33:27" "Isabelle Gaston finalement indemnisée par l’IVAC" "Près de huit ans après que son ex conjoint Guy Turcotte eut assassiné leurs enfants, Isabelle Gaston est désormais considérée par l'État comme une victime d’acte criminel. 
"
"fr_CAN_jmontr_int" "2017-06-02 07:55:39" "Japon: les députés votent la loi spéciale sur l'abdication de l'empereur " "Les députés japonais ont voté vendredi la loi d'exception proposée par le gouvernement qui autorisera l'actuel empereur Akihito et lui seul à abdiquer à une date qui reste indéterminée. "
"fr_CAN_jmontr_int" "2017-06-02 07:41:09" "Les routes à éviter cette fin de semaine " "De nombreux travaux provoqueront des entraves à la circulation cette fin de semaine à Montréal, notamment sur le pont Champlain et dans l’échangeur Turcot. "
"fr_CAN_jmontr_int" "2017-06-02 06:00:54" "D’économiste à concepteur de jeu" "Mathieu Marchand avait tout pour mener une vie tranquille et rangée. Il cumulait les expériences de travail aux gouvernements provincial et fédéral qui, depuis 2005, lui assuraient une garantie d’emploi, un fonds de pension et un salaire annuel de 65 000 $, tout pour assurer un certain confort familial."
"fr_CAN_jmontr_int" "2017-06-01 22:54:43" "Marc-Yvan Côté : pas qu’une seule invitation" "Philippe Couillard n’a pas invité Marc-Yvan Côté à sa résidence de Saint-Félicien qu'une seule fois pour le consoler, a appris notre Bureau d’enquête."
"fr_CAN_jmontr_int" "2017-06-02 04:44:28" "Propos dégradants et sexistes à la police de Laval" "Pour être autorisé à espionner un policier, un sergent de la Police de Laval a indiqué à une juge que celui-ci avait possiblement transmis de l’information à une journaliste parce qu’il voulait avoir des relations sexuelles avec elle, alors que ce motif avait déjà été écarté.

"
"fr_CAN_jmontr_int" "2017-06-02 04:02:01" "L’accusé admet avoir déjà eu le pied pesant" "Même la mort de ses deux amis dans une course de rue pour laquelle il est accusé n’aurait pas empêché un jeune automobiliste d’être plus tard arrêté pour excès de vitesse. "
"fr_CAN_jmontr_int" "2017-06-02 06:00:51" "Fraudée, mais pas une victime" "Une dame de Québec qui a tenté de mettre fin à ses jours après avoir perdu des dizaines de milliers de dollars dans une fraude ne peut être soutenue par la Direction de l’indemnisation des victimes d’actes criminels (IVAC). "
"fr_CAN_jmontr_int" "2017-06-02 06:00:45" "Le décrochage en hausse au cégep" "Depuis cinq ans, le taux de diplomation est en baisse dans les cégeps de la province."
"fr_CAN_jmontr_int" "2017-06-02 04:53:17" "Notre-Dame-de-Grâce: fini le bénévolat pour Karla Homolka à l’école fréquentée par ses enfants" "Les allégations voulant que Karla Homolka ait fait du bénévolat dans une école primaire privée du secteur Notre-Dame-de-Grâce, à Montréal, ont forcé l’Église adventiste du septième art, qui administre l’établissement, à faire une mise au point jeudi soir."
"fr_CAN_jmontr_int" "2017-06-01 23:44:49" "Plusieurs entraves routières en fin de semaine" "40 000 cyclistes prendront d’assaut les rues de Montréal et d’importants travaux auront lieu sur le pont Champlain."
"fr_CAN_jmontr_int" "2017-06-02 04:43:42" "Une mère poursuit le combat pour son fils" "En colère contre la ministre de la Justice et l’IVAC, une mère qui a vu deux de ses enfants tués par leur père, réclame que le programme d’aide financière soit élargi aux victimes collatérales d’actes criminels."
"fr_CAN_jmontr_int" "2017-06-01 16:12:26" "Constitution: Trudeau dit non, Couillard tempère, «une gifle», dit Lisée" "Avant même de connaître la proposition constitutionnelle du gouvernement Couillard, Justin Trudeau a fermé la porte à toute négociation."
"fr_CAN_jmontr_int" "2017-06-02 05:45:13" "Une ex-députée coupable d’atteinte à la réputation " "Une ex-députée fédérale devra verser 17 500$ à une de ses anciennes employées pour avoir sali sa réputation en l’ayant faussement accusée de vol. "
"fr_CAN_jmontr_int" "2017-06-02 04:12:41" "867 millions $: Ottawa dévoile son plan d'aide pour l’industrie forestière" "Le plan d’aide de près de 900 millions $ d’Ottawa pour soutenir l’industrie forestière, frappée par des droits de douane sur ses exportations aux États-Unis, est salué au Québec et ailleurs au pays, mais il enrage le lobby du bois américain."
"fr_CAN_jmontr_int" "2017-06-02 04:10:53" "Accurso évoque l’arrêt Jordan, en vain" "Accusé de conduite avec les facultés affaiblies en 2011, l’entrepreneur en construction Tony Accurso a tenté, sans succès, de faire tomber les accusations qui pèsent contre lui en évoquant l’arrêt Jordan."
"fr_CAN_jmontr_int" "2017-06-02 04:20:50" "Un meurtrier allégué renvoyé en Angleterre" "Le Vietnamien qui a pu profiter des interminables délais judiciaires pour éviter son procès pour un brutal meurtre à la machette a finalement quitté le Canada, dans la soirée du jeudi. "
"fr_CAN_jmontr_int" "2017-06-01 23:22:22" "Nouveaux navires canadiens: le prix explose de 26 G$ à 62 G$" "Le remplacement de la marine canadienne se fera donc à prix d’or, selon une première étude de ce genre du directeur parlementaire du budget (DPB)."
"fr_CAN_jmontr_int" "2017-06-02 04:02:19" "Gala des artisans Québec cinéma: Xavier Dolan amorce sa récolte" "Xavier Dolan et son équipe du film «Juste la fin du monde» ont transformé en victoires trois de leurs cinq premières nominations pour la grande fête du septième art, jeudi, lors du Gala des artisans Québec cinéma."
"fr_CAN_jmontr_int" "2017-06-02 03:50:54" "Ottawa rompt les communications avec Boeing" "Sa tentative d’enterrer la hache de guerre avec Boeing ayant été un échec, Ottawa a coupé jeudi tous les ponts avec l’entreprise qui accuse Bombardier de concurrence déloyale devant les autorités américaines."
"fr_CAN_jmontr_int" "2017-06-02 01:54:36" "Voies réservées sur l’A-15 réclamées" "Sept villes de la Couronne Nord de Montréal, qui réclament des voies réservées pour autobus depuis 12 ans, espèrent que la nouvelle entité du transport en commun métropolitain fasse débloquer leur projet.

"
"fr_CAN_jmontr_int" "2017-06-05 05:56:00" "Un emblème qui pourrait être démoli" "Qu’adviendra-t-il de l’enseigne lumineuse du club Super Sexe, montrant des femmes en petite tenue volant comme des superhéroïnes, qui surplombe la rue Sainte-Catherine depuis plus de 35 ans? "
"fr_CAN_jmontr_int" "2017-06-05 06:02:08" "Somme historique récoltée" "Les Québécois ont renouvelé leur soutien à la cause des enfants malades en remettant la somme record de 20 107 287 $ à l’Opération Enfant Soleil dans le cadre de son 30e téléthon."
"fr_CAN_jmontr_int" "2017-06-05 06:00:00" "Nadeau-Dubois s’inspire de Bernie Sanders" "Gabriel Nadeau-Dubois a profité de l’élection partielle dans Gouin pour tester l’approche de «mouvement social» qu’il veut créer à Québec solidaire (QS) en s’inspirant de Bernie Sanders."
"fr_CAN_jmontr_int" "2017-06-05 06:00:00" "Encadrement des ruches: opération pour recueillir 20 000 abeilles" "Le manque d’encadrement et de formation de certains apiculteurs montréalais force la coopérative Miel Montréal à déloger des milliers d’abeilles qui quittent leur ruche pour s’établir dans les cours de certaines résidences."
"fr_CAN_jmontr_int" "2017-06-04 21:57:40" "Le Parti québécois compte 12 000 membres de plus depuis un an" "M. Lisée a mentionné ce chiffre alors qu’il a été appelé à commenter la situation au Parti libéral."
"fr_CAN_jmontr_int" "2017-06-05 05:26:52" "Demande d’action collective contre Maxi concernant le prix de la viande" "Une demande d’action collective sera déposée contre les magasins Maxi qui n’auraient pas respecté les rabais promis sur des paquets «gros format» de viande de porc et de bœuf, a appris l’Agence QMI."
"fr_CAN_jmontr_int" "2017-06-05 05:08:01" "20 millions de personnes menacées par la famine" "«Le premier facteur qui explique la crise, ce n’est pas la sécheresse, mais la guerre», affirme Maïka Sondarjee, doctorante à l’Université de Toronto et spécialiste des questions d’aide humanitaire. "
"fr_CAN_jmontr_int" "2017-06-05 05:00:16" "Les Augustines veulent  rester dans leur monastère" "Contrairement aux sœurs Ursulines, qui vont déménager de leurs locaux patrimoniaux l’automne prochain, les Augustines comptent quant à elle rester dans leur monastère «tant et aussi longtemps qu’il y aura des personnes autonomes»."
"fr_CAN_jmontr_int" "2017-06-04 19:33:40" "Prostitution durant le Grand Prix et fugues aux centres jeunesse, la CAQ réclame une commission parlementaire" "La CAQ réclame une commission parlementaire afin de «freiner la prostitution juvénile et le proxénétisme qui affligent de plus en plus de femmes au Québec»."
"fr_CAN_jmontr_int" "2017-06-04 21:29:16" "Un garçon de trois ans fauche trois enfants avec une voiturette de golf dans un camping" "Un garçon de trois ans a causé tout un émoi sur un terrain de camping de Val-Alain dimanche matin, en fauchant trois enfants à bord d’une voiturette de golf."
"fr_CAN_jmontr_int" "2017-06-05 04:48:28" "525 personnes se font raser la tête pour Leucan" "Plus de 520 participants se sont fait raser le coco hier au Centre Vidéotron par solidarité avec les enfants atteints de cancer, ce qui a permis à Leucan d’amasser 560 000$. "
"fr_CAN_jmontr_int" "2017-06-05 02:52:51" "50 ans de camping au bord de l’autoroute " "Il y a 50 ans, un agriculteur a voulu profiter de la manne de l’Expo 67 en transformant ses terres agricoles en camping."
"fr_CAN_jmontr_int" "2017-06-05 02:08:57" "Un homme schizophrénique de 77 ans recherché à Montréal" "Un homme schizophrénique et diabétique de 77 ans est recherché à Montréal, puisqu’il n’a pas été vu depuis vendredi soir."
"fr_CAN_jmontr_int" "2017-06-04 20:56:26" "Le Tour de l’Île: une édition spéciale et festive" "À l’ occasion des 50 ans de Vélo Québec, le Tour de l’ÎIe a prévu une édition inédite et remplie de surprises.
"
"fr_CAN_jmontr_int" "2017-06-05 02:35:20" "Osisko mise sur l’or en Abitibi" "La minière québécoise Osisko et ses partenaires ont dans leurs cartons deux projets de mines d’or en Abitibi. Les investissements atteindraient 1,5 milliard $ tout en créant plus de 1000 emplois permanents, a appris Le Journal."
"fr_CAN_jmontr_int" "2017-06-05 01:31:18" "Montréal : la mère d’une cycliste tuée par un camion déçue du rapport du coroner" "MONTRÉAL – La mère d’une jeune cycliste morte après avoir été heurtée par un camion à Montréal l’été dernier déplore que le rapport du coroner ne mette pas davantage l’accent sur la responsabilité du conducteur du véhicule."
"fr_CAN_jmontr_int" "2017-06-05 00:40:54" "500 000$ en homards renversés sur une autoroute" "Quelque 40 000 livres de homards vivants se sont retrouvés répandus sur l’autoroute 103 à Port MoutonQuelque 40 000 livres de homards vivants se sont retrouvés répandus sur l’autoroute 103 à Port Mouton"
"fr_CAN_jmontr_int" "2017-06-05 00:09:01" "Denis Coderre devant la commission Chamberland lundi" "Le maire de Montréal, Denis Coderre, et sa directrice des communications, Catherine Maurice, doivent témoigner lundi devant la Commission d’enquête sur la protection des sources journalistiques."
"fr_CAN_jmontr_int" "2017-06-04 23:59:57" "10 ans et 5 Tours de l’île" "Quelque 25 000 cyclistes se sont alignés au départ du 33e Tour de l’île dimanche, parmi eux, Mara Messier, 10 ans, y était pour la cinquième fois."
