"en_USA_nytime_int"	"2017-05-22 09:11:54"	"Europe Edition: Saudi Arabia, Hassan Rouhani, Real Madrid: Your Monday Briefing"	"Here’s what you need to know to start your day."	"ESP"
"en_USA_nytime_int"	"2017-05-22 09:11:54"	"Europe Edition: Saudi Arabia, Hassan Rouhani, Real Madrid: Your Monday Briefing"	"Here’s what you need to know to start your day."	"IRN"
"en_USA_nytime_int"	"2017-05-22 09:11:54"	"Europe Edition: Saudi Arabia, Hassan Rouhani, Real Madrid: Your Monday Briefing"	"Here’s what you need to know to start your day."	"SAU"
"en_USA_nytime_int"	"2017-05-22 09:11:54"	"Europe Edition: Saudi Arabia, Hassan Rouhani, Real Madrid: Your Monday Briefing"	"Here’s what you need to know to start your day."	"STP"
"en_USA_nytime_int"	"2017-05-22 02:20:01"	"Preparations for Trump’s Visit Expose Political Rifts in Israel"	"Prime Minister Benjamin Netanyahu has met resistance within his cabinet over measures aimed at showing President Trump Israel’s willingness to resume peace talks with the Palestinians."	"ISR"
"en_USA_nytime_int"	"2017-05-22 02:20:01"	"Preparations for Trump’s Visit Expose Political Rifts in Israel"	"Prime Minister Benjamin Netanyahu has met resistance within his cabinet over measures aimed at showing President Trump Israel’s willingness to resume peace talks with the Palestinians."	"PSE"
"en_USA_nytime_int"	"2017-05-22 02:00:02"	"In Comeback, Pedro Sánchez Is Re-elected Leader of Spanish Socialists"	"Despite his unexpectedly clear-cut victory, Mr. Sánchez faces an uphill struggle to revive a party that he led to two successive election defeats."	"ESP"
"en_USA_nytime_int"	"2017-05-22 00:22:10"	"Why Send Germany a Statue of Marx? The Chinese Have Some Ideas"	"Is it to reinvigorate Communism in the state that birthed, then repudiated, the idea? Or just a chance to return defective goods? Online, it’s anyone’s guess."	"CHN"
"en_USA_nytime_int"	"2017-05-22 00:22:10"	"Why Send Germany a Statue of Marx? The Chinese Have Some Ideas"	"Is it to reinvigorate Communism in the state that birthed, then repudiated, the idea? Or just a chance to return defective goods? Online, it’s anyone’s guess."	"DEU"
"en_USA_nytime_int"	"2017-05-22 01:44:09"	"Asia and Australia Edition: White House, Saudi Arabia, North Korea: Your Morning Briefing"	"Here’s what you need to know to start your day."	"AUS"
"en_USA_nytime_int"	"2017-05-22 01:44:09"	"Asia and Australia Edition: White House, Saudi Arabia, North Korea: Your Morning Briefing"	"Here’s what you need to know to start your day."	"PRK"
"en_USA_nytime_int"	"2017-05-22 01:44:09"	"Asia and Australia Edition: White House, Saudi Arabia, North Korea: Your Morning Briefing"	"Here’s what you need to know to start your day."	"SAU"
"en_USA_nytime_int"	"2017-05-22 01:44:09"	"Asia and Australia Edition: White House, Saudi Arabia, North Korea: Your Morning Briefing"	"Here’s what you need to know to start your day."	"STP"
"en_USA_nytime_int"	"2017-05-22 01:44:09"	"Asia and Australia Edition: White House, Saudi Arabia, North Korea: Your Morning Briefing"	"Here’s what you need to know to start your day."	"USA"
"en_USA_nytime_int"	"2017-05-21 21:11:26"	"Swiss Voters Back Plan to Phase Out Nuclear Power"	"The law, which was supported by 58 percent of voters in a binding referendum on Sunday, bans new nuclear plants and subsidizes renewable energy."	"CHE"
"en_USA_nytime_int"	"2017-05-21 19:49:13"	"Trump in Saudi Arabia"	"President Trump spoke about a renewed effort to stamp out extremism during a centerpiece speech to Muslim leaders in Saudi Arabia on Sunday."	"SAU"
"en_USA_nytime_int"	"2017-05-21 19:49:13"	"Trump in Saudi Arabia"	"President Trump spoke about a renewed effort to stamp out extremism during a centerpiece speech to Muslim leaders in Saudi Arabia on Sunday."	"STP"
"en_USA_nytime_int"	"2017-05-21 18:57:51"	"Emboldened by Rouhani’s Win, Iranians Seek Further Reforms"	"Many backers of the newly re-elected president are using the momentum to demand the release of opposition figures, more freedoms and fewer restrictions on daily life."	"IRN"
"en_USA_nytime_int"	"2017-05-21 18:47:07"	"Three Climbers, One American, Die on Mount Everest"	"Dr. Roland Yearwood, 50, of Alabama; Vladimir Strba, 48, of Slovakia; and Francesco Marchetti, 54, of Australia, died Sunday, officials said."	"AUS"
"en_USA_nytime_int"	"2017-05-21 18:47:07"	"Three Climbers, One American, Die on Mount Everest"	"Dr. Roland Yearwood, 50, of Alabama; Vladimir Strba, 48, of Slovakia; and Francesco Marchetti, 54, of Australia, died Sunday, officials said."	"FRA"
"en_USA_nytime_int"	"2017-05-21 18:47:07"	"Three Climbers, One American, Die on Mount Everest"	"Dr. Roland Yearwood, 50, of Alabama; Vladimir Strba, 48, of Slovakia; and Francesco Marchetti, 54, of Australia, died Sunday, officials said."	"SVK"
"en_USA_nytime_int"	"2017-05-21 18:47:07"	"Three Climbers, One American, Die on Mount Everest"	"Dr. Roland Yearwood, 50, of Alabama; Vladimir Strba, 48, of Slovakia; and Francesco Marchetti, 54, of Australia, died Sunday, officials said."	"USA"
"en_USA_nytime_int"	"2017-05-21 18:01:55"	"Dispatch From Kabul, Afghanistan: Afghan Magazine, a Sisterhood of Ideas, Hopes to Counter Men’s Sway"	"Fatana Hassanzada wants Gellara, which she edits, to start conversations among women about their “shared pain.”"	"AFG"
"en_USA_nytime_int"	"2017-05-21 22:07:47"	"Erdogan Says He Will Extend His Sweeping Rule Over Turkey"	"The Turkish president said a state of emergency would continue until the country achieved “welfare and peace.”"	"TUR"
"en_USA_nytime_int"	"2017-05-21 15:27:41"	"Taliban Launch Rocket Attack and Kill at Least 20 Afghan Police Officers"	"The attacks capped another bloody week in Afghanistan, during which a German woman and Afghan guard were killed and a Finnish national was kidnapped."	"AFG"
"en_USA_nytime_int"	"2017-05-21 15:27:41"	"Taliban Launch Rocket Attack and Kill at Least 20 Afghan Police Officers"	"The attacks capped another bloody week in Afghanistan, during which a German woman and Afghan guard were killed and a Finnish national was kidnapped."	"DEU"
"en_USA_nytime_int"	"2017-05-21 15:27:41"	"Taliban Launch Rocket Attack and Kill at Least 20 Afghan Police Officers"	"The attacks capped another bloody week in Afghanistan, during which a German woman and Afghan guard were killed and a Finnish national was kidnapped."	"FIN"
"en_USA_nytime_int"	"2017-05-21 12:37:44"	"North Korea Fires Medium-Range Ballistic Missile"	"The missile took off from a location near Pukchang, northeast of Pyongyang, and fell into the Sea of Japan."	"JPN"
"en_USA_nytime_int"	"2017-05-21 12:37:44"	"North Korea Fires Medium-Range Ballistic Missile"	"The missile took off from a location near Pukchang, northeast of Pyongyang, and fell into the Sea of Japan."	"PRK"
"en_USA_nytime_int"	"2017-05-23 17:44:21"	"Live Briefing: The Latest on the Manchester Bombing at Ariana Grande Concert"	"At least 22 people were killed and dozens of others injured in a bombing after an Ariana Grande concert in Manchester, England. The Islamic State claimed responsibility."	"GBR"
"en_USA_nytime_int"	"2017-05-23 01:49:36"	"Unusual Place for a President’s Family on a Foreign Trip: Center Stage"	"During Mr. Trump’s first overseas trip, the world is seeing the significant overlap between relatives and policy advisers in the current White House."	"USA"
"en_USA_nytime_int"	"2017-05-22 22:47:48"	"Kenya’s Struggling Uber Drivers Fear a New Competitor: Uber"	"Drivers say that Uber’s plans to start a discounted service in Nairobi, the capital, will eat further into their already meager earnings."	"KEN"
"en_USA_nytime_int"	"2017-05-23 16:05:51"	"Dakar Journal: Chinese Merchants Thrive in Senegal, Where People ‘Needed Stuff’"	"In cramped shops along a gritty thoroughfare in the capital, shopkeepers described what led them to leave home, and often their families, for Africa."	"CHN"
"en_USA_nytime_int"	"2017-05-23 16:05:51"	"Dakar Journal: Chinese Merchants Thrive in Senegal, Where People ‘Needed Stuff’"	"In cramped shops along a gritty thoroughfare in the capital, shopkeepers described what led them to leave home, and often their families, for Africa."	"SEN"
"en_USA_nytime_int"	"2017-05-23 15:57:35"	"German Prosecutors Search Daimler Offices in Diesel Emissions Inquiry"	"The company is one of several European automakers that have attracted the attention of regulators on both sides of the Atlantic over environmental standards."	"DEU"
"en_USA_nytime_int"	"2017-05-23 15:33:36"	"Chinese Student in Maryland Is Criticized at Home for Praising U.S."	"The commencement speaker Yang Shuping, a senior at the University of Maryland, was accused on social media of selling out her homeland."	"CHN"
"en_USA_nytime_int"	"2017-05-23 15:49:34"	"IHT Retrospective Blog: 1917: Mexico Faces Ruin as Strikes Spread"	"A wave of civil unrest in Mexico was reported to be instigated by German agents. The United States feared the unrest might spread, and sent gunboats to persuade the Mexican authorities to keep order."	"DEU"
"en_USA_nytime_int"	"2017-05-23 15:49:34"	"IHT Retrospective Blog: 1917: Mexico Faces Ruin as Strikes Spread"	"A wave of civil unrest in Mexico was reported to be instigated by German agents. The United States feared the unrest might spread, and sent gunboats to persuade the Mexican authorities to keep order."	"MEX"
"en_USA_nytime_int"	"2017-05-23 15:49:34"	"IHT Retrospective Blog: 1917: Mexico Faces Ruin as Strikes Spread"	"A wave of civil unrest in Mexico was reported to be instigated by German agents. The United States feared the unrest might spread, and sent gunboats to persuade the Mexican authorities to keep order."	"USA"
"en_USA_nytime_int"	"2017-05-23 13:58:27"	"Governor of Jakarta Withdraws Appeal of Blasphemy Sentence"	"The case highlights rising religious and ethnic tensions in Indonesia, the world’s most populous Muslim-majority nation."	"IDN"
"en_USA_nytime_int"	"2017-05-23 13:44:14"	"Conspiracy Bill Advances in Japan Despite Surveillance Fears"	"The government said the legislation that passed the House was needed to protect Japan before the 2020 Olympics, but critics feared its effect on privacy and free speech."	"JPN"
"en_USA_nytime_int"	"2017-05-23 13:38:30"	"Theresa May on ‘The Spirit of Manchester and the Spirit of Britain’"	"The British prime minister’s remarks on the deadly bombing at Manchester Arena."	"GBR"
"en_USA_nytime_int"	"2017-05-23 13:38:01"	"In Manchester, a Loud Bang, Silence, Then ‘Loads of Girls Screaming’"	"The explosion at a concert hall in northwestern England came as a joyful crowd full of parents and children streamed toward the exit."	"GBR"
"en_USA_nytime_int"	"2017-05-23 18:32:39"	"Live Briefing: Former C.I.A. Chief Tells of Concern Over Possible Russia Ties to Trump Campaign"	"Several current and former officials were testifying before lawmakers on Tuesday, and even those who were not there to talk about Russia will probably be asked about it."	"RUS"
"en_USA_nytime_int"	"2017-05-23 16:20:38"	"Manchester Attack Changes the Conversation for Trump’s Trip"	"White House officials said the president’s schedule would proceed as planned, but his interactions with European leaders will be dominated by talk of security and responses to extremism."	"USA"
"en_USA_nytime_int"	"2017-05-23 10:50:02"	"The Car Spins. Tires Squeal. She Relaxes."	"Stacey Lee May is one of South Africa’s first female professional car spinners. Get behind the wheel with her in this 360 video."	"ZAF"
"en_USA_nytime_int"	"2017-05-23 08:18:48"	"Park Geun-hye, Ousted Leader of South Korea, Denies All Charges in Court"	"Ms. Park is the first former president to face trial in two decades. She faces 18 charges that include collecting or demanding bribes worth $52 million from big businesses."	"KOR"
"en_USA_nytime_int"	"2017-05-23 17:44:28"	"The Manchester Concert Bombing in Pictures"	"The deadly blast at an arena in Manchester, England, happened just as an Ariana Grande concert was ending."	"GBR"
"en_USA_nytime_int"	"2017-05-23 03:22:17"	"Panic After Terrorist Bombing at Ariana Grande Concert"	"ISIS has claimed responsibility for the deadly explosion at an arena in Manchester, England, where the American pop singer Ariana Grande had been performing on Monday night."	"GBR"
"en_USA_nytime_int"	"2017-05-23 03:22:17"	"Panic After Terrorist Bombing at Ariana Grande Concert"	"ISIS has claimed responsibility for the deadly explosion at an arena in Manchester, England, where the American pop singer Ariana Grande had been performing on Monday night."	"USA"
"en_USA_nytime_int"	"2017-05-22 22:54:45"	"Global Health: A Global Health Scorecard Finds U.S. Lacking"	"By a new metric that takes into account economic means, some countries are making surprising gains in health, while the United States lags behind."	"USA"
"en_USA_nytime_int"	"2017-05-22 22:43:50"	"After Report on Killings of C.I.A. Sources, China Asserts Right to Defend Itself"	"A Foreign Ministry spokeswoman would not confirm or deny a New York Times report that more than a dozen C.I.A. informants were killed or imprisoned."	"CHN"
"en_USA_nytime_int"	"2017-05-23 06:42:44"	"Asia and Australia Edition: Manchester, Israel, North Korea: Your Morning Briefing"	"Here’s what you need to know to start your day."	"AUS"
"en_USA_nytime_int"	"2017-05-23 06:42:44"	"Asia and Australia Edition: Manchester, Israel, North Korea: Your Morning Briefing"	"Here’s what you need to know to start your day."	"ISR"
"en_USA_nytime_int"	"2017-05-23 06:42:44"	"Asia and Australia Edition: Manchester, Israel, North Korea: Your Morning Briefing"	"Here’s what you need to know to start your day."	"PRK"
"en_USA_nytime_int"	"2017-05-22 21:20:07"	"Sea Lion Grabs a Girl Off a Dock, and Social Media Turns on Her Parents"	"A girl and her family were feeding a sea lion from a dock in British Columbia when the animal grabbed her by the dress and pulled her underwater, an episode that was caught on video."	"GBR"
"en_USA_nytime_int"	"2017-05-23 00:09:53"	"Michael Flynn Misled Pentagon About Russia Ties, Letter Says"	"His failure to disclose income from Russian and Turkish sources, and his apparent attempt to mislead the Pentagon, could put Mr. Flynn in legal jeopardy."	"RUS"
"en_USA_nytime_int"	"2017-05-23 00:09:53"	"Michael Flynn Misled Pentagon About Russia Ties, Letter Says"	"His failure to disclose income from Russian and Turkish sources, and his apparent attempt to mislead the Pentagon, could put Mr. Flynn in legal jeopardy."	"TUR"
"en_USA_nytime_int"	"2017-05-22 20:47:50"	"Big Game Hunter Killed by Elephant in Zimbabwe"	"Theunis Botha, 51, of South Africa, led hunting trips for wealthy tourists. An elephant fell on him after it was shot by another hunter."	"ZAF"
"en_USA_nytime_int"	"2017-05-22 20:47:50"	"Big Game Hunter Killed by Elephant in Zimbabwe"	"Theunis Botha, 51, of South Africa, led hunting trips for wealthy tourists. An elephant fell on him after it was shot by another hunter."	"ZWE"
"en_USA_nytime_int"	"2017-05-22 20:14:58"	"Turkey Chides U.S. Envoy Over Handling of Brawl at Washington Protest"	"After a fracas between Turkish bodyguards and protesters in Washington last week, tit-for-tat diplomatic complaints were made about who had mistreated whom."	"TUR"
"en_USA_nytime_int"	"2017-05-22 20:14:58"	"Turkey Chides U.S. Envoy Over Handling of Brawl at Washington Protest"	"After a fracas between Turkish bodyguards and protesters in Washington last week, tit-for-tat diplomatic complaints were made about who had mistreated whom."	"USA"
"en_USA_nytime_int"	"2017-05-22 20:04:08"	"Trump: I ‘Never Mentioned the Word Israel’ to Russians"	"President Trump, standing next to Israeli Prime Minister Benjamin Netanyahu, brought up the Oval Office meeting he had with Russian officials. Mr. Trump told reporters that he “never mentioned the word or the name Israel,” although it was never alleged that he revealed the source by name in the meeting."	"ISR"
"en_USA_nytime_int"	"2017-05-22 20:04:08"	"Trump: I ‘Never Mentioned the Word Israel’ to Russians"	"President Trump, standing next to Israeli Prime Minister Benjamin Netanyahu, brought up the Oval Office meeting he had with Russian officials. Mr. Trump told reporters that he “never mentioned the word or the name Israel,” although it was never alleged that he revealed the source by name in the meeting."	"RUS"
"en_USA_nytime_int"	"2017-05-27 03:08:25"	"Their Government in Chaos, Brazilians Fear the Joke Is on Them"	"President Michel Temer has grown so unpopular that some in Brazil believe the coach of the national soccer team, or a clown named Grumpy, would be better choices."	"BRA"
"en_USA_nytime_int"	"2017-05-27 12:09:24"	"Palestinian Prisoners End Hunger Strike in Israel After 40 Days"	"A leader of the strikers confirmed the end of the hunger strike, timed to the beginning of Ramadan, the holy Muslim month of fasting."	"ISR"
"en_USA_nytime_int"	"2017-05-27 12:09:24"	"Palestinian Prisoners End Hunger Strike in Israel After 40 Days"	"A leader of the strikers confirmed the end of the hunger strike, timed to the beginning of Ramadan, the holy Muslim month of fasting."	"PSE"
"en_USA_nytime_int"	"2017-05-27 00:49:53"	"Gunmen in Egypt Force Coptic Christian Pilgrims From Buses and Kill 28"	"The assault on vehicles carrying Coptic worshipers, including children, was the latest in a wave of violence targeting the Christian minority in the country."	"EGY"
"en_USA_nytime_int"	"2017-05-27 10:58:11"	"Taliban Car Bomb Targeting Elite Afghan Force Kills at Least 12"	"Some officials put the death toll as high as 18 after the explosion in a crowded bazaar."	"AFG"
"en_USA_nytime_int"	"2017-05-27 04:23:36"	"Zbigniew Brzezinski, National Security Adviser to Jimmy Carter, Dies at 89"	"Mr. Brzezinski, who guided Mr. Carter during the Iran hostage crisis and the Soviet invasion of Afghanistan, had decades of influence in global affairs."	"AFG"
"en_USA_nytime_int"	"2017-05-27 04:23:36"	"Zbigniew Brzezinski, National Security Adviser to Jimmy Carter, Dies at 89"	"Mr. Brzezinski, who guided Mr. Carter during the Iran hostage crisis and the Soviet invasion of Afghanistan, had decades of influence in global affairs."	"IRN"
"en_USA_nytime_int"	"2017-05-27 01:49:18"	"U.N. Offers Regret but No Compensation for Kosovo Poisoning Victims"	"Roma families had sought compensation for deaths and disabilities caused by living for years in toxic refugee camps."	"ITA"
"en_USA_nytime_int"	"2017-05-27 01:49:18"	"U.N. Offers Regret but No Compensation for Kosovo Poisoning Victims"	"Roma families had sought compensation for deaths and disabilities caused by living for years in toxic refugee camps."	"XK"
"en_USA_nytime_int"	"2017-05-27 00:21:12"	"Manchester, Hillary Clinton, Paris Agreement: Your Evening Briefing"	"Here’s what you need to know at the end of the day."	"FRA"
"en_USA_nytime_int"	"2017-05-27 00:21:12"	"Manchester, Hillary Clinton, Paris Agreement: Your Evening Briefing"	"Here’s what you need to know at the end of the day."	"USA"
"en_USA_nytime_int"	"2017-05-26 23:37:49"	"A Russian Businessman’s Road From Siberia to Success"	"A cosmetics company is a rare bright spot for a Russian economy that has been languishing in recent years."	"RUS"
"en_USA_nytime_int"	"2017-05-26 23:25:16"	"Why Spend $110 Million on a Basquiat? ‘I Decided to Go for It,’ Japanese Billionaire Explains"	"About 7,000 miles away, in New Jersey, the artist’s sister summed up her family’s response: “We were speechless.”"	"JPN"
"en_USA_nytime_int"	"2017-05-26 21:21:55"	"Canada Today: End-of-Life Stories"	"John Shields’s decision to end his life was heartbreaking. Meet two others who weighed a medically assisted death."	"CAN"
"en_USA_nytime_int"	"2017-05-26 21:20:54"	"World Leaders Increase Pressure on Trump to Stay in the Paris Accord"	"Negotiators for America’s partners in the Group of 7 intensified pressure on the United States not to pull out of the 2015 climate agreement."	"FRA"
"en_USA_nytime_int"	"2017-05-26 21:20:54"	"World Leaders Increase Pressure on Trump to Stay in the Paris Accord"	"Negotiators for America’s partners in the Group of 7 intensified pressure on the United States not to pull out of the 2015 climate agreement."	"USA"
"en_USA_nytime_int"	"2017-05-26 20:34:39"	"The Saturday Profile: From Heavy Metal Frontman to Taiwan’s Parliament"	"Freddy Lim left the “Black Sabbath of Asia” to start the New Power Party, which mixes liberal politics with a nationalist soft spot for President Trump."	"TWN"
"en_USA_nytime_int"	"2017-05-26 19:47:01"	"Candidate’s Call to Save ‘Canadian Values’? Un-Canadian, Critics Say"	"Kellie Leitch, a candidate for leadership of Canada’s Conservative Party, has set off a debate that is not likely to go away."	"CAN"
"en_USA_nytime_int"	"2017-05-26 18:16:43"	"Journalist’s Footage Shows Iraqi Forces Torturing Civilians, ABC Report Says"	"Video taken by Ali Arkady and shared with the news network appears to show uniformed Iraqi forces beating Iraqi civilians."	"IRQ"
"en_USA_nytime_int"	"2017-05-26 17:38:35"	"Taliban Kill at Least 15 at Afghan Army Outpost in Kandahar"	"The insurgents seem to be focusing again on the province, after gaining ground in neighboring provinces in recent years."	"AFG"
"en_USA_nytime_int"	"2017-05-26 16:32:36"	"Iraqi Forces in Mosul Plan ISIS Assault, but Fight Could Be Long"	"“I am confident they will retake Mosul,” a U.S. military official said. “This is inevitable. It will happen.” But he would not predict when."	"IRQ"
"en_USA_nytime_int"	"2017-05-26 20:18:33"	"Britain Says It Has ‘Large Part’ of Manchester Bomber’s Network"	"The bomber may have assembled enough material for a second bomb, but with eight men in custody, officials said they were making progress."	"GBR"
"en_USA_nytime_int"	"2017-05-26 15:11:06"	"Ultranationalist Monks in Myanmar, Facing Crackdown, Say They’re Unrepentant"	"The top Buddhist authority is trying to clamp down on Ma Ba Tha, a group accused of promoting violence against Muslims, amid fears it could further destabilize the country."	"MMR"
"en_USA_nytime_int"	"2017-05-27 02:38:37"	"New Emoji is a Meaningful Symbol for Indigenous Australians"	"Twitter’s addition of the Aboriginal and Torres Strait Islander flags comes in time for the 50th anniversary of a vote to include the communities in the national census."	"AUS"
"en_USA_nytime_int"	"2017-05-27 02:38:37"	"New Emoji is a Meaningful Symbol for Indigenous Australians"	"Twitter’s addition of the Aboriginal and Torres Strait Islander flags comes in time for the 50th anniversary of a vote to include the communities in the national census."	"ISL"
"en_USA_nytime_int"	"2017-05-26 14:38:57"	"IHT Retrospective Blog: 1967: U.S. War Toll Sets a Record"	"The U.S. military had the highest recorded casualties in any week since entering the war in Vietnam in 1955."	"VNM"
"en_USA_nytime_int"	"2017-05-26 14:34:39"	"News Analysis: In Indonesia and Philippines, Militants Find a Common Bond: ISIS"	"There’s no indication that Islamic State leaders in the Mideast directed recent attacks in Southeast Asia, but like-minded extremists are believed to be responsible."	"IDN"
"en_USA_nytime_int"	"2017-05-26 14:34:39"	"News Analysis: In Indonesia and Philippines, Militants Find a Common Bond: ISIS"	"There’s no indication that Islamic State leaders in the Mideast directed recent attacks in Southeast Asia, but like-minded extremists are believed to be responsible."	"PHL"
"en_USA_nytime_int"	"2017-05-26 14:15:22"	"Philippines Strains to Clear ISIS-Inspired Militants From Southern City"	"Indonesians, Malaysians and Singaporeans are fighting alongside Abu Sayyaf and Maute group members in Marawi, the Philippine solicitor general said."	"IDN"
"en_USA_nytime_int"	"2017-05-26 14:15:22"	"Philippines Strains to Clear ISIS-Inspired Militants From Southern City"	"Indonesians, Malaysians and Singaporeans are fighting alongside Abu Sayyaf and Maute group members in Marawi, the Philippine solicitor general said."	"MYS"
"en_USA_nytime_int"	"2017-05-26 14:15:22"	"Philippines Strains to Clear ISIS-Inspired Militants From Southern City"	"Indonesians, Malaysians and Singaporeans are fighting alongside Abu Sayyaf and Maute group members in Marawi, the Philippine solicitor general said."	"PHL"
"en_USA_nytime_int"	"2017-05-26 14:15:22"	"Philippines Strains to Clear ISIS-Inspired Militants From Southern City"	"Indonesians, Malaysians and Singaporeans are fighting alongside Abu Sayyaf and Maute group members in Marawi, the Philippine solicitor general said."	"SGP"
"en_USA_nytime_int"	"2017-05-29 02:44:32"	"Merkel, After Discordant G-7 Meeting, Is Looking Past Trump"	"After President Trump declined to endorse NATO’s doctrine of collective defense and the Paris climate pact, the German leader said Europe should “take our fate into our own hands.”"	"DEU"
"en_USA_nytime_int"	"2017-05-29 02:44:32"	"Merkel, After Discordant G-7 Meeting, Is Looking Past Trump"	"After President Trump declined to endorse NATO’s doctrine of collective defense and the Paris climate pact, the German leader said Europe should “take our fate into our own hands.”"	"FRA"
"en_USA_nytime_int"	"2017-05-29 03:57:24"	"Foot Soldiers in a Shadowy Battle Between Russia and the West"	"Freelance agitators promote Russia’s agenda abroad, getting their backing from tycoons and others, not the state itself."	"RUS"
"en_USA_nytime_int"	"2017-05-29 01:20:16"	"News Analysis: As Iran and U.S. Leaders Trade Barbs, Big Deals Proceed"	"While Trump calls for Iran’s isolation and Khamenei snipes in return, the two sides are inking billion-dollar deals and keeping lines of communication open."	"IRN"
"en_USA_nytime_int"	"2017-05-29 00:46:40"	"Taliban Target: Scholars of Islam"	"There has been an uptick in the killing of scholars as the Taliban have intensified their efforts to disrupt the Afghan government."	"AFG"
"en_USA_nytime_int"	"2017-05-29 11:00:19"	"Christian-Backed School Teaches Scions of the Elite in Atheist North Korea"	"In a country that bans religion, the school educates a crop of handpicked students — and perhaps gives the government some leverage with Washington."	"PRK"
"en_USA_nytime_int"	"2017-05-29 11:00:19"	"Christian-Backed School Teaches Scions of the Elite in Atheist North Korea"	"In a country that bans religion, the school educates a crop of handpicked students — and perhaps gives the government some leverage with Washington."	"USA"
"en_USA_nytime_int"	"2017-05-29 03:13:32"	"Canada’s Conservatives Choose a Man of Mystery as Their Leader"	"Andrew Scheer won leadership of the Conservative Party with a platform light on promises. He could be prime minister if he can defeat Justin Trudeau’s Liberals in 2019."	"CAN"
"en_USA_nytime_int"	"2017-05-29 02:03:52"	"North Korea Fires Missile That Lands in Sea Between Korea and Japan"	"The apparent test of a ballistic missile that landed near Japan comes a week after the test of another ballistic missile."	"JPN"
"en_USA_nytime_int"	"2017-05-29 02:03:52"	"North Korea Fires Missile That Lands in Sea Between Korea and Japan"	"The apparent test of a ballistic missile that landed near Japan comes a week after the test of another ballistic missile."	"PRK"
"en_USA_nytime_int"	"2017-05-28 22:48:32"	"Half a Million Displaced by Floods in Sri Lanka"	"Flooding and mudslides in Sri Lanka over the weekend left more than 150 people dead and almost half a million displaced after the worst torrential rains to hit the tropical island nation since 2003."	"LKA"
"en_USA_nytime_int"	"2017-05-28 21:12:51"	"Muslim Women in India Challenge ‘Instant Divorce’ Law"	"Local Muslim authorities defend the traditional practice, in which a man can divorce his wife by saying “talaq” three times. But women do not have the same right."	"IND"
"en_USA_nytime_int"	"2017-05-28 20:21:27"	"Bangladesh Orders Statue of Woman at Supreme Court Put Back Up"	"Two days after giving in to Islamist pressure, the authorities flip-flopped, saying the statue should be re-erected in a less prominent place."	"BGD"
"en_USA_nytime_int"	"2017-05-28 18:41:33"	"Floods in Sri Lanka Displace Half a Million"	"Residents along the banks of three rivers were ordered to evacuate, and more rain is expected in the coming days."	"LKA"
"en_USA_nytime_int"	"2017-05-28 18:28:58"	"The Coat of Arms Said ‘Integrity.’ Now It Says ‘Trump.’"	"The emblem used by the Trump Organization in the United States had to be changed in Britain, since it belongs to another family."	"GBR"
"en_USA_nytime_int"	"2017-05-28 18:28:58"	"The Coat of Arms Said ‘Integrity.’ Now It Says ‘Trump.’"	"The emblem used by the Trump Organization in the United States had to be changed in Britain, since it belongs to another family."	"USA"
"en_USA_nytime_int"	"2017-05-28 16:45:46"	"British Airways Flight Disruptions Persist for 2nd Day"	"The airline’s chief executive apologized for the delays and ruined travel plans of thousands of people after a global technological glitch."	"GBR"
"en_USA_nytime_int"	"2017-05-28 15:42:52"	"Indawgyi Lake Journal: In Myanmar, a Lake That Sustained Generations Feels Strains"	"Indawgyi Lake in the remote north has drawn the same environmental and conflict-related challenges that are stressing Myanmar as a whole."	"MMR"
"en_USA_nytime_int"	"2017-05-28 13:41:04"	"Philippine Military Recovers 16 Bodies in City Besieged by ISIS-Linked Militants"	"The discovery underlined the civilian toll from the fight to retake control of Marawi City from the clutches of militants as fighting continued for the sixth day."	"PHL"
"en_USA_nytime_int"	"2017-05-28 12:13:29"	"Memo From Moscow: Will Russia Stick to Promise to Cut Output With OPEC? Skepticism Abounds"	"The Kremlin has a long history of trying to jawbone up global oil prices while doing as little as possible, or nothing, to curb output."	"RUS"
"en_USA_nytime_int"	"2017-05-28 11:55:02"	"IHT Retrospective Blog: 1917: Pro-German “Gloaters” Listed by Federal Agents"	"A short article outlining the federal government’s desire to control private and public discourse during World War One."	"DEU"
"en_USA_nytime_int"	"2017-05-30 07:15:47"	"Why Noriega’s Ouster Still Reverberates"	"Removing Manuel Noriega, the dictator of Panama, from power in 1989 not only entailed what was then the largest American military action since Vietnam, but also set the stage for future actions by the United States."	"PAN"
"en_USA_nytime_int"	"2017-05-30 07:15:47"	"Why Noriega’s Ouster Still Reverberates"	"Removing Manuel Noriega, the dictator of Panama, from power in 1989 not only entailed what was then the largest American military action since Vietnam, but also set the stage for future actions by the United States."	"USA"
"en_USA_nytime_int"	"2017-05-30 07:15:47"	"Why Noriega’s Ouster Still Reverberates"	"Removing Manuel Noriega, the dictator of Panama, from power in 1989 not only entailed what was then the largest American military action since Vietnam, but also set the stage for future actions by the United States."	"VNM"
"en_USA_nytime_int"	"2017-05-30 12:43:28"	"Filipinos Who Fled ISIS-Inspired Fighting: ‘There Was Gunfire Everywhere’"	"Residents in the southern city of Marawi described homes invaded by militant Islamic fighters and making their way past bodies lying in the streets."	"PHL"
"en_USA_nytime_int"	"2017-05-30 02:47:43"	"With Italy No Longer in U.S. Focus, Russia Swoops to Fill the Void"	"Russia has made a concerted effort to build ties with Italy, which many officials believe is creating a slow but certain tilt toward Moscow."	"ITA"
